,0,1,2,3,4,5,6
2484,0.16394684792768013,-0.2221124718063227,-0.11710945190824187,1.4460369810769722,1.4003224613818626,-0.015941320841890674,-0.13500056818237505
2485,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,-0.899042263929785,-1.2209742852360779,0.6027906547630226,1.641195166962867
2486,0.16394684792768013,-0.23236987282383184,0.18052073166904528,2.384068679079675,2.1166529398111065,0.07834164686933422,0.4532374936401281
2487,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,-0.4300264149284335,-0.45867922996203603,0.48493694512399155,-0.4316072681904688
2488,0.16394684792768013,-0.23283611832462772,-0.48914718137985086,-0.6176327545289741,-0.2768627843380429,0.7147516789201022,1.7839491012893431
2489,0.16394684792768013,-0.23236987282383184,-0.9355924567457816,-0.4300264149284335,-0.6019725504712875,0.49672231608789463,0.07396363595235925
2490,0.16394684792768013,-0.23236987282383184,-0.5635547272741727,1.6336433206775127,1.3429234587079537,0.4083320338586213,0.517916890158022
2491,-1.4928184904473738,-0.22770741781587314,2.0407093790270903,-0.3081320098680764,-0.2387026568686696,-0.45200004650630576,0.3686567443474975
2492,0.16394684792768013,-0.2221124718063227,0.25492827756336706,0.5080052830742693,0.16753708300445505,0.09601970331518887,-0.38682922444731144
2493,0.16394684792768013,-0.23236987282383184,-0.5635547272741727,0.8832179622753505,0.7519632920478871,0.20798072747226842,-0.7599795889736228
2494,0.16394684792768013,-0.2221124718063227,-0.41473963548552906,-0.899042263929785,-0.3976956255401127,0.1431611871708013,-0.08027184805184946
2495,0.16394684792768013,-0.23236987282383184,0.031705639880401704,0.9770211320756208,0.8873614137703716,0.14905387265275288,-0.4897804532243143
2496,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,-1.180451773330596,-1.2073618735347555,-0.210399941746292,0.2863723049904134
2497,0.16394684792768013,-0.2221124718063227,0.7757810988236196,-0.8873168677047512,-0.8101063253845034,-0.19272188530043732,0.1987298091170542
2498,0.16394684792768013,-0.23236987282383184,0.031705639880401704,0.1986949588480662,0.11540154618839109,0.1195904452429951,0.25001406434425993
2499,-1.4928184904473738,-0.22770741781587314,-1.0100000026401035,1.6336433206775127,0.9837826633214036,0.3317271225932511,-0.8839803254931354
2500,-1.4928184904473738,-0.22770741781587314,-1.3076301862173905,0.22659577367345848,0.08554498985682452,0.3965466628947182,-0.5624969345166211
2501,0.16394684792768013,-0.23236987282383184,0.25492827756336706,1.919742988568337,1.889960910278421,0.09012701783323732,0.49265748086701017
2502,0.16394684792768013,-0.23236987282383184,-0.19151699780256368,-0.9740847997700012,-0.8400990058330834,0.08423433235128576,-0.2073343311520909
2503,-1.4928184904473738,-0.22770741781587314,-1.4564452780060342,-0.5332099017087308,0.11041032856457311,0.6558248241005866,-0.700658248972004
2504,0.16394684792768013,-0.23283611832462772,-0.6379622731684944,-0.4300264149284335,0.597825416883249,0.5261857434976525,-0.6524357403255269
2505,-1.4928184904473738,-0.22770741781587314,0.10611318577472349,1.6295957139006307,1.3966471102225053,-0.22218531271019512,-0.1790131752803503
2506,0.16394684792768013,-0.23236987282383184,2.1895244708157335,-0.7583375092293796,-0.5688490153314035,-0.41664393361459645,0.3288540387980242
2507,0.16394684792768013,-0.23236987282383184,2.6359697461816642,1.0708243018758912,1.6105434727559476,-0.475570788434112,-0.7672512371028535
2508,0.16394684792768013,-0.23236987282383184,2.3383395626043773,-0.8052390941295147,-0.44751705236695183,-0.5168195868077728,-0.5693858643232607
2509,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,-0.4300264149284335,-0.05484434948947817,0.3552978645210573,0.2144212603432888
2510,0.16394684792768013,-0.23236987282383184,-0.41473963548552906,-0.5190540653541721,-0.47968771868774324,0.26690758229178396,-0.09366698934253759
2511,0.16394684792768013,-0.22257871730711856,-0.9355924567457816,-0.4300264149284335,-0.5582313342043722,0.007629421085915547,0.6407694717097613
2512,0.16394684792768013,-0.23236987282383184,-0.5635547272741727,0.22659577367345848,0.03781079949085484,0.6145760257269257,0.23585348640838974
2513,0.16394684792768013,-0.23236987282383184,0.6269660070349761,-1.0147372174980422,-0.8684581968775046,-0.22807799819214666,-1.0592653172398543
2514,0.16394684792768013,-0.23236987282383184,-0.48914718137985086,-0.1486169055276227,-0.3073092118433334,0.6676101950644897,1.619762940897766
2515,0.16394684792768013,-0.23236987282383184,-0.48914718137985086,-0.6035941721366657,-0.5128566285332983,0.11369775976104354,-0.05692603037379309
2516,0.16394684792768013,-0.23283611832462772,-0.5635547272741727,-0.4300264149284335,0.562841518810851,0.691180936992296,2.261581567883021
2517,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,-0.899042263929785,-0.7354649345555869,0.19030267102641377,0.5806826950629607
2518,0.16394684792768013,4.428220153131686,-0.9355924567457816,0.32039894347372877,0.07379294108801648,0.638146767654732,-0.3653969983822105
2519,0.16394684792768013,-0.23236987282383184,-0.19151699780256368,-0.6645343394291092,-0.5991593187196809,0.07244896138738266,-0.07950641140666738
2520,0.16394684792768013,-0.23236987282383184,0.9245961906122632,0.12284946787435953,0.1163544150074838,-0.06308280469750312,0.09616129866264228
2521,0.16394684792768013,-0.2221124718063227,-0.48914718137985086,-0.4300264149284335,-0.4809582104465333,0.27280026777373556,-0.7167324185208298
2522,0.16394684792768013,-0.23236987282383184,-0.26592454369688545,-0.8302845404661868,-0.7996247683744854,-0.03361937728774534,-0.5678549910328964
2523,0.16394684792768013,-0.2221124718063227,-0.04270190601392009,2.384068679079675,1.7783845090332502,0.7560004772937631,-0.10821028560099905
2524,0.16394684792768013,4.428220153131686,-0.48914718137985086,-0.899042263929785,-1.0090744097521627,-0.20450725626434044,-0.5115953976120063
2525,-1.4928184904473738,-0.22770741781587314,-1.0100000026401035,1.0935115365237844,0.4305288770739996,0.3317271225932511,0.16160613182571845
2526,-1.4928184904473738,-0.22770741781587314,-1.158815094428747,0.044640137021686156,0.21059767868630425,0.060663590423479546,-0.3558290403174333
2527,0.16394684792768013,-0.23236987282383184,2.412747108498699,-0.1204759545875416,0.46487752926700254,-0.4107512481326449,-0.5494845115485242
2528,0.16394684792768013,-0.23236987282383184,2.6359697461816642,1.635350538367878,1.8254380788141538,-0.3930731916867902,-0.23297645876569378
2529,0.16394684792768013,-0.2221124718063227,0.6269660070349761,-0.899042263929785,-0.36180423335429324,-0.25754142560190446,0.7199921644861168
2530,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,-0.4300264149284335,0.017755179584240097,-0.104331603071164,-0.20082811966804248
2531,-1.4928184904473738,-0.22770741781587314,-1.3820377321117123,-0.570731169628839,-0.32500534705505224,0.3317271225932511,0.42606449273616065
2532,0.16394684792768013,-0.23236987282383184,2.6359697461816642,1.3139030220012173,1.761595867934953,-0.3518243933131293,0.932783551846762
2533,0.16394684792768013,-0.23236987282383184,-0.5635547272741727,-0.24242007532789298,-0.37428227741383857,0.31994175162934796,2.3055941749809965
2534,0.16394684792768013,-0.23236987282383184,-0.5635547272741727,-0.9928454337300553,-0.8886045661954614,0.34940517903910573,8.103011325590806
2535,0.16394684792768013,-0.2221124718063227,2.100235415742547,0.0389894340729179,0.16091237597647837,-0.31646828042142,-0.7121397986497368
2536,0.16394684792768013,-0.2221124718063227,2.1895244708157335,-0.4300264149284335,-0.17939791655657603,-4.058323561460657,-0.19432190818399384
2537,0.9923295171152071,-0.21372005279199704,1.5942641036611593,-1.274254943130866,-1.3344110494137627,0.23155146940007465,-0.6022996400660943
2538,0.16394684792768013,-0.2221124718063227,-0.19151699780256368,-0.6176327545289741,-0.5430761825102335,0.09601970331518887,-0.9371781723332968
2539,0.16394684792768013,-0.23236987282383184,-0.19151699780256368,-0.4300264149284335,-0.5069125420903876,0.8090346466313271,-0.3121991515420491
2540,-1.4928184904473738,-0.22770741781587314,-0.8611849108514598,0.43952896912007205,0.7936626465596041,-0.045404748251648454,0.4360151691235291
2541,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,-0.4300264149284335,-0.6129532292436873,0.39065397741276664,-0.24905062831451966
2542,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,-0.1486169055276227,-0.6810152877502982,0.5261857434976525,0.3074218127329233
2543,0.16394684792768013,-0.23236987282383184,-0.9355924567457816,1.2584306414764317,1.0514817241826462,0.4083320338586213,-0.4763853119336262
2544,0.16394684792768013,-0.23236987282383184,-0.6379622731684944,0.0389894340729179,1.5538704653727764,0.8856395578966972,1.6025406163811673
2545,0.16394684792768013,-0.23236987282383184,-0.48914718137985086,-0.3238599873484877,-0.42106359896071577,0.27280026777373556,-0.8866593537512731
2546,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,-0.9478602475889397,-0.8534391693003791,-0.25754142560190446,-0.06840758005152575
2547,0.16394684792768013,-0.22304496280791444,-0.48914718137985086,-0.5238295847287038,-0.6580556866807348,0.6027906547630226,-1.1844142087271399
2548,0.16394684792768013,-0.2300386453198525,-0.9355924567457816,-0.6804958868023232,-0.8156420394763745,0.2256587839181231,0.4746697197052291
2549,-1.4928184904473738,-0.22584243581268967,-0.7123698190628162,1.5641586226479625,0.9461670323200836,-0.12200965951701867,0.5741764835789119
2550,-1.4928184904473738,-0.22770741781587314,-1.0844075485344251,1.5171397837855771,0.8003327282932521,0.20208804199031688,-0.7595968706510317
2551,0.16394684792768013,-0.23236987282383184,2.412747108498699,1.1900049812339266,1.5404849271998098,-0.422536619096548,0.25460668421535315
2552,0.16394684792768013,-0.23236987282383184,2.4871546543930205,0.5677785389343977,0.8842759337847388,-0.45200004650630576,-0.003728183533631682
2553,-1.4928184904473738,-0.22770741781587314,-1.0844075485344251,-0.6645343394291092,-0.7622813856071916,0.6499321386186351,0.10113663685632651
2554,0.16394684792768013,-0.23236987282383184,-0.11710945190824187,1.7377854758531688,1.1338821896813163,0.3081563806654449,0.6997080933887893
2555,0.16394684792768013,-0.23283611832462772,2.3383395626043773,-1.0866486035303256,-0.9427365900610526,-0.48146347391606353,-0.9203385661392889
2556,0.16394684792768013,-0.2221124718063227,0.25492827756336706,-0.2581808839177344,-0.2860284748835997,0.019414792049818656,-0.5092990876764598
2557,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,-1.0866486035303256,-1.0167881097162452,-0.027726691805793784,0.33268122202393513
2558,0.9923295171152071,-0.21372005279199704,1.5942641036611593,-1.3211565280310014,-1.3344110494137627,0.17851730006251065,-0.6206701195504666
2559,0.16394684792768013,-0.23236987282383184,-0.5635547272741727,-0.4300264149284335,-0.4963402356690274,0.44368814675033064,-0.7775846318128129
2560,0.16394684792768013,-0.2300386453198525,-0.6379622731684944,1.4460369810769722,1.4100780231011434,0.5733272273532649,1.659565646447239
2561,0.16394684792768013,-0.2221124718063227,0.10611318577472349,-0.5238295847287038,-0.6222096692005864,0.007629421085915547,0.1229515812440185
2562,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,-0.899042263929785,-1.062162815387319,-0.210399941746292,-0.11318562379468307
2563,0.16394684792768013,-0.23236987282383184,0.031705639880401704,-0.1486169055276227,-0.22885634573804675,0.05477090494152799,0.15089001879316807
2564,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,1.4460369810769722,1.2292598210019137,-4.058323561460657,-0.851449268072893
2565,0.9923295171152071,-0.21372005279199704,1.5942641036611593,-1.3211565280310014,-1.3344110494137627,-0.3812878207228871,-0.07874097476148507
2566,0.9923295171152071,-0.21372005279199704,1.5942641036611593,-0.899042263929785,-1.3344110494137627,0.7560004772937631,-0.40826145051241236
2567,0.16394684792768013,-0.23236987282383184,0.7757810988236196,0.490230520428816,0.6580830260144352,-0.11022428855311556,0.5626949339011793
2568,0.16394684792768013,-0.23236987282383184,-0.04270190601392009,-0.3605088857894532,-0.17540494245752153,0.13726850168884977,0.45744739518863003
2569,0.16394684792768013,-0.2221124718063227,0.7757810988236196,0.5080052830742693,0.49546008088930615,-0.051297433733600004,0.3261750105398867
2570,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,0.0389894340729179,0.7619003525898523,0.5733272273532649,-0.04429632572828707
2571,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,-1.227353358230731,-1.2209742852360779,-0.1455804014448249,-0.7018064039397773
2572,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,0.38917636560298485,0.8254249405293558,0.32583443711129956,0.10266751014669091
2573,-1.4928184904473738,-0.22770741781587314,-1.0844075485344251,-0.33622324512816326,-0.5060050479769661,0.11369775976104354,-0.46720007219144
2574,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,-0.9928454337300553,-0.8579766398674865,-0.15147308692677644,-0.1227535818594603
2575,0.16394684792768013,-0.23236987282383184,-0.26592454369688545,0.15155323783324223,0.0002859179008765352,0.46725888867813686,-0.9486597220110294
2576,-1.4928184904473738,4.428220153131686,-1.158815094428747,-0.40581487877128575,-0.5944857240355603,0.41422471934057287,-1.16680916588795
2577,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,-0.4300264149284335,-0.29079281897906256,0.1431611871708013,0.3012983195714659
2578,0.16394684792768013,-0.2221124718063227,-0.48914718137985086,-0.40062381135453873,-0.49810984919019924,0.5379711144615555,-0.2712482910248027
2579,0.16394684792768013,-0.2221124718063227,-0.26592454369688545,-0.899042263929785,-0.7110079681988781,0.025307477531770213,-0.16446987902188903
2580,0.16394684792768013,-0.23236987282383184,-0.26592454369688545,0.5080052830742693,0.49972530322238734,0.6676101950644897,-0.0844817496003514
2581,0.16394684792768013,-0.2221124718063227,0.031705639880401704,-0.1486169055276227,-0.22776735280194094,0.17262461458055908,-0.43084183154528666
2582,0.16394684792768013,-0.23236987282383184,-0.04270190601392009,1.4460369810769722,1.0445847689206427,0.32583443711129956,0.6174236540317048
2583,0.16394684792768013,-0.23236987282383184,-0.7123698190628162,-1.0866486035303256,-0.8485840757935742,0.5674345418713133,-0.22493937399128097
2584,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,-0.899042263929785,-1.2209742852360779,-0.09843891758921244,-0.37228592818885
2585,0.16394684792768013,-0.2300386453198525,-0.6379622731684944,-0.4300264149284335,-0.07762245173635719,0.43190277578642755,0.6679424726137285
2586,0.16394684792768013,-0.2221124718063227,-0.19151699780256368,-0.8052390941295147,-0.5575960883249772,0.1313758162068982,-0.06687670676116135
2587,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,-0.4300264149284335,-0.13198134913030382,0.6086833402449742,-0.25747043141152354
2588,-1.4928184904473738,-0.22770741781587314,-1.158815094428747,0.035231679090719115,-0.14228140731763753,0.41422471934057287,-0.95937583504358
2589,0.16394684792768013,-0.2221124718063227,-0.26592454369688545,-0.1486169055276227,-0.22672373457150616,0.3317271225932511,0.2791006568611827
2590,0.16394684792768013,-0.2221124718063227,-0.5635547272741727,-0.899042263929785,-0.40445645668510277,0.8031419611493755,-0.20388986624877106
2591,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,-1.274254943130866,-1.2209742852360779,-4.058323561460657,-1.2127353645988805
2592,0.16394684792768013,-0.23236987282383184,0.9245961906122632,-0.17675785646770376,0.1420364984173115,-0.25754142560190446,-0.2697174177344383
2593,0.16394684792768013,4.428220153131686,-0.04270190601392009,2.8530845280810264,2.0939655869755693,0.5792199128352165,1.408502426827485
2594,0.16394684792768013,-0.2221124718063227,0.7013735529292978,-0.8052390941295147,-0.7271159887121093,-0.13968771596287333,-0.134617849859784
2595,0.16394684792768013,-0.2221124718063227,0.7013735529292978,-0.8018387292242549,-0.6995735423697674,-0.06897549017945467,-0.42433562006123815
2596,0.16394684792768013,-0.23283611832462772,-0.11710945190824187,-0.899042263929785,-0.7033850176461377,0.060663590423479546,-1.071512303562769
2597,0.16394684792768013,-0.22304496280791444,0.25492827756336706,-0.4300264149284335,-0.49506974391023734,0.060663590423479546,-0.7883007448453634
2598,0.16394684792768013,-0.23236987282383184,0.7757810988236196,0.12004193900223742,0.23786787679461963,-0.104331603071164,-0.5670895543877141
2599,0.16394684792768013,-0.23236987282383184,-0.19151699780256368,0.770587558264468,0.6037241286204886,-0.0395120627696969,0.07396363595235925
2600,0.16394684792768013,-0.2221124718063227,-0.11710945190824187,-0.37284118852309484,-0.4430703312111866,0.1844099855444622,-0.5050891861279578
2601,-1.4928184904473738,-0.22770741781587314,-1.0100000026401035,0.9864014490556479,0.6611685060000683,0.3552978645210573,-0.7366337712955665
2602,0.16394684792768013,-0.23236987282383184,-0.41473963548552906,-0.5121135688206501,-0.4518730241113749,0.26690758229178396,0.11567993311478798
2603,-3.149583828822428,4.428220153131686,-1.0100000026401035,1.6838617856617855,0.6310850761401463,0.6558248241005866,0.6319669502901664
2604,-3.149583828822428,-0.22724117231507726,-1.4564452780060342,1.182193991284658,1.3216427217482203,0.850283445004988,0.4983982557058765
2605,0.16394684792768013,-0.2221124718063227,-0.48914718137985086,-0.05481373572735239,-0.2210518963626219,0.37297592096691196,-0.006407211791769432
2606,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,0.0389894340729179,-1.2209742852360779,0.09601970331518887,-1.0217589216259273
2607,-3.149583828822428,-0.22724117231507726,-0.9355924567457816,1.4460369810769722,0.9639992916488154,-0.027726691805793784,-0.4985829746439093
2608,0.16394684792768013,-0.22304496280791444,-0.48914718137985086,-0.09404878755971148,-0.1398311732113997,0.3081563806654449,0.07243276266199485
2609,0.16394684792768013,-0.23236987282383184,-0.5635547272741727,-0.33622324512816326,0.15769077187383193,0.2374441548820262,-0.25632227644375016
2610,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,0.0389894340729179,0.6393886472779527,-0.09843891758921244,-0.3875946610924935
2611,-1.4928184904473738,-0.22770741781587314,-0.786777364957138,0.13579430530679684,-0.04055131720308999,-0.004155949877987564,0.5462380460297626
2612,-3.149583828822428,4.428220153131686,-1.0100000026401035,1.6612824246591624,0.64011464256869,0.4554735177142338,-0.16485259734448007
2613,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,-0.4300264149284335,-0.045769408355263386,0.13726850168884977,-0.0018145919206762372
2614,0.16394684792768013,-0.2221124718063227,-0.5635547272741727,0.1248615458665754,0.012264840198040245,0.3670832354849604,-0.1625562874089336
2615,-3.149583828822428,4.428220153131686,-1.158815094428747,1.9814204487754103,1.0710382223268788,0.7029663079561991,-0.25861858637929663
2616,0.16394684792768013,-0.23236987282383184,-0.48914718137985086,-0.4300264149284335,-0.5271042861140155,0.21976609843617154,-0.6581765151643932
2617,0.16394684792768013,-0.23236987282383184,0.8501886447179414,0.45558338163138845,0.6272282261581049,-0.17504382885458267,0.08046984743640767
2618,0.16394684792768013,-0.2300386453198525,-0.6379622731684944,-0.4300264149284335,-0.5585489571440697,0.28458563873763865,0.01081511272482957
2619,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,-0.8052390941295147,-1.2209742852360779,-0.027726691805793784,0.8455237742959937
2620,0.16394684792768013,-0.23283611832462772,-1.5338291257361287,-1.0866486035303256,-0.2734596814127123,0.6086833402449742,-0.014827014888773304
2621,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,1.4460369810769722,2.0823042876181033,0.04887821945957643,0.6679424726137285
2622,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,-0.4300264149284335,-0.8080644636293052,0.1961953565083653,0.22513737337583917
2623,0.16394684792768013,-0.23236987282383184,0.9245961906122632,-0.007067922299014814,0.045887497100305874,-0.21629262722824355,-0.22761840224941848
2624,0.16394684792768013,-0.23236987282383184,-0.11710945190824187,-0.7114359243292444,-0.6854620089060635,0.08423433235128576,0.6070902593217458
2625,0.16394684792768013,-0.23236987282383184,-0.19151699780256368,5.5077142334286755,4.230206729969729,0.07834164686933422,0.3062736577651499
2626,0.16394684792768013,-0.2300386453198525,-0.6379622731684944,-0.7583375092293796,-0.5570969665625953,0.6145760257269257,-0.16025997747338688
2627,0.16394684792768013,-0.23236987282383184,2.3383395626043773,-0.24242007532789298,-0.01854458495261904,-0.39896587716874177,0.23929795131170958
2628,0.16394684792768013,-0.23236987282383184,-0.19151699780256368,0.0389894340729179,-0.028027898437873372,0.013522106567867103,-0.37496495644698774
2629,0.16394684792768013,-0.2221124718063227,-0.41473963548552906,-0.4300264149284335,-0.5190275885045644,0.28458563873763865,0.8026593221657917
2630,0.16394684792768013,-0.23236987282383184,2.710377292075986,2.320086474990609,2.8982776197010254,-0.42842930457849954,0.19222359763300556
2631,0.16394684792768013,-0.2221124718063227,-0.04270190601392009,-0.8052390941295147,-0.7896877078325202,0.07834164686933422,0.6124483158380208
2632,-1.4928184904473738,-0.22770741781587314,-1.0100000026401035,0.4611036981741342,0.19439890876173088,-0.0395120627696969,-0.6413369089703854
2633,0.16394684792768013,-0.2221124718063227,2.412747108498699,-0.7489571922493525,-0.5453902924994584,-0.369502449758984,-0.3401375890911987
2634,-1.4928184904473738,-0.22770741781587314,-0.8611849108514598,0.6393775604112457,0.39604410076398333,-0.19272188530043732,-0.5839291605817221
2635,0.16394684792768013,-0.23236987282383184,-0.04270190601392009,2.564606949835765,2.0377463266491085,0.2492295258459293,0.4092248865421529
2636,0.16394684792768013,-0.2221124718063227,0.7757810988236196,0.0389894340729179,0.07737754283603115,-0.19272188530043732,0.20026068240741837
2637,-1.4928184904473738,-0.22584243581268967,-1.4564452780060342,0.44795812195832435,0.14448673252354957,0.21976609843617154,0.011580549370011876
2638,-1.4928184904473738,-0.22770741781587314,-1.2332226403230688,-0.25743327265442617,-0.445792813551451,0.7854639047035209,-0.5743612025169448
2639,0.16394684792768013,-0.23236987282383184,0.8501886447179414,-0.2430738834214008,-0.17277320952859931,-0.12200965951701867,-0.3267424478005106
2640,0.16394684792768013,-0.2221124718063227,1.8918942872384465,-1.227353358230731,-0.822720493561062,-4.058323561460657,-0.6868803893587249
2641,0.16394684792768013,-0.2221124718063227,-0.5635547272741727,-0.4300264149284335,-0.5745208535402877,0.2551222113278809,0.02229666240256224
2642,0.16394684792768013,-0.2221124718063227,0.10611318577472349,-0.17188102966978774,-0.2727790608276461,0.17262461458055908,-0.11395106043986516
2643,0.16394684792768013,-0.2221124718063227,-0.26592454369688545,-0.899042263929785,-0.7502117138986859,-0.2811121675297107,-0.5586697512907102
2644,0.16394684792768013,-0.2221124718063227,-0.5635547272741727,-1.0491273356102175,-0.9791724787149249,0.2492295258459293,0.5741764835789119
2645,0.16394684792768013,-0.22304496280791444,2.249050507531191,-1.0491273356102175,-0.8799833721179573,-0.899844143134624,-1.179821588856047
2646,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,-0.4300264149284335,-1.2209742852360779,0.3081563806654449,0.6710042191944573
2647,0.16394684792768013,4.428220153131686,-0.41473963548552906,0.6579318273977395,1.0404102959989041,0.20798072747226842,0.6790413039688702
2648,0.16394684792768013,-0.23236987282383184,-0.41473963548552906,0.31237877245580564,0.4710484892382684,0.3317271225932511,-0.46413832561071133
2649,0.16394684792768013,-0.22304496280791444,-0.11710945190824187,-0.8052390941295147,-0.5546013577506862,0.17851730006251065,-0.9394744822688433
2650,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,0.0389894340729179,0.6938382940832415,-0.004155949877987564,-0.4779161852239905
2651,0.16394684792768013,-0.23283611832462772,2.4871546543930205,-0.9928454337300553,-0.9339792718665353,-0.5462830142175307,0.061333931306853225
2652,0.16394684792768013,-0.23236987282383184,-0.19151699780256368,-0.10171532062748753,0.1324170608150438,-0.07486817566140623,0.029951028854384016
2653,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,-0.4300264149284335,-0.3860797008883178,0.0017367356039639916,0.6063248226765633
2654,1.4065208517089705,-0.21511878929438466,-0.8611849108514598,-0.899042263929785,-1.2209742852360779,-0.1279023449989702,0.8007457305528365
2655,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,-0.899042263929785,-1.2209742852360779,-0.051297433733600004,-0.6715716564550813
2656,0.16394684792768013,-0.23283611832462772,2.0407093790270903,-1.0397470186301905,-0.004296927371901889,-4.058323561460657,-0.708695333746417
2657,0.16394684792768013,-0.22304496280791444,-0.26592454369688545,-0.570731169628839,-0.6502058625996391,0.4731515741600884,-0.09940776418140392
2658,0.16394684792768013,-0.23283611832462772,2.4871546543930205,-0.7632152740589936,-0.585773780546714,-0.9116295140985271,-0.3278906027682837
2659,0.16394684792768013,-0.23236987282383184,2.7847848379703075,-0.09929801294173453,0.21214041867912065,-0.6700294093385133,0.137877595825071
2660,-1.4928184904473738,-0.22584243581268967,-1.3076301862173905,-0.3831248300282984,-0.5855015323126875,0.46725888867813686,0.18303835789081938
2661,0.16394684792768013,-0.23236987282383184,0.7757810988236196,-0.1486169055276227,0.05473556470616524,-0.15147308692677644,-0.09213611605217319
2662,0.16394684792768013,-0.23236987282383184,-0.5635547272741727,-0.8588297830681071,-0.6762055689491644,0.21976609843617154,-0.41400222535127873
2663,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,0.5080052830742693,0.8753371167675371,0.5026150015698462,0.7387453622930802
2664,0.16394684792768013,-0.23236987282383184,0.031705639880401704,0.9770211320756208,0.9642715398828421,-0.015941320841890674,0.2481004727313045
2665,0.16394684792768013,-0.2221124718063227,-0.41473963548552906,-0.6176327545289741,-0.5901297522911372,0.33761980807520264,0.08659334059786505
2666,-3.149583828822428,-0.22724117231507726,-1.158815094428747,2.2777821834423846,1.2886553107253496,0.4908296306059431,1.1815504615309698
2667,0.16394684792768013,-0.23283611832462772,2.710377292075986,0.040554070945186434,0.3662782938437589,-0.6464586674107071,-0.9873142725927294
2668,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,1.4460369810769722,-1.2209742852360779,0.6263613966908289,1.144044065917043
2669,-1.4928184904473738,4.428220153131686,1.9514203239539036,0.7894147924750802,1.2204117533960541,-0.5639610706633853,-0.5249905389026944
2670,0.16394684792768013,-0.22304496280791444,-0.6379622731684944,-1.180451773330596,-1.0472345372215357,0.5497564854254586,3.3266866596540217
2671,0.16394684792768013,-0.23236987282383184,-0.48914718137985086,0.7331572794190659,0.5653371276227601,0.1961953565083653,0.5209786367387508
2672,0.16394684792768013,-0.2221124718063227,-0.5635547272741727,-0.899042263929785,-0.8757181497848764,0.21976609843617154,0.2810142484741381
2673,-1.4928184904473738,4.428220153131686,1.6835531587343457,2.180455766584416,2.0443256589714145,-0.36360976427703245,-0.2590013047018879
2674,0.16394684792768013,-0.2221124718063227,-0.41473963548552906,0.32039894347372877,0.22584357979178513,0.20798072747226842,-0.5066200594183221
2675,0.16394684792768013,-0.23236987282383184,-0.19151699780256368,1.5548486580452856,1.421058701873543,0.4554735177142338,-0.6838186427779962
2676,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,-0.899042263929785,-0.9487260512096343,0.20798072747226842,-0.7037199955527328
2677,0.16394684792768013,-0.23236987282383184,-0.48914718137985086,2.339758875761121,2.016284090866691,0.39065397741276664,-0.4821260867724925
2678,1.4065208517089705,-0.21511878929438466,-0.26592454369688545,0.9698142345398658,2.2275033457655398,0.6793955660283929,-0.3761131114147609
2679,0.16394684792768013,-0.23236987282383184,0.7013735529292978,-0.24242007532789298,-0.20281126468285027,-0.1986145707823889,-0.8288688870400187
2680,-1.4928184904473738,-0.22770741781587314,1.8174867413441247,0.035605015706524155,0.2708552878174903,-0.35771707879508086,0.3445454900242588
2681,0.16394684792768013,-0.2221124718063227,-0.26592454369688545,-0.899042263929785,-0.3965158831926648,0.060663590423479546,0.026506563951064172
2682,0.16394684792768013,-0.2221124718063227,-0.19151699780256368,0.354887554914194,0.28973116537665716,0.5556491709074102,0.5378182429327587
2683,0.16394684792768013,-0.23236987282383184,-0.26592454369688545,-0.32602027434898784,-0.4339953900769718,0.5085076870517977,0.280248811828956
2684,0.16394684792768013,4.428220153131686,-0.41473963548552906,1.7153637041758103,-0.09994680692652563,0.5261857434976525,0.7521405035837682
